objID,petroR50_u,petroR50_g,petroR50_r,petroR50_i,petroR50_z,petroR90_u,petroR90_g,petroR90_r,petroR90_i,petroR90_z,mCr4_u,mCr4_g,mCr4_r,mCr4_i,mCr4_z,u,g,r,i,z,modelMag_u,modelMag_g,modelMag_r,modelMag_i,modelMag_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z
587735696708862118,2.696516,2.742777,2.403642,2.392153,2.221191,4.461995,5.632946,5.438715,5.608771,5.282378,2.048663,2.289091,2.422829,2.439791,2.349859,18.994637,17.60813,16.936335,16.575422,16.312756,18.994637,17.60813,16.936335,16.575422,16.312756,18.899242,17.521955,16.873571,16.521252,16.341658
587739405703315615,1.259191,1.450095,1.488704,1.383486,1.404341,3.108255,3.348223,3.472119,3.281135,3.544585,2.149864,2.33396,2.327359,2.307536,2.313044,19.843719,18.396648,17.630354,17.182079,16.897089,19.843719,18.396648,17.630354,17.182079,16.897089,19.911491,18.353632,17.567122,17.158243,16.865396
588011097262653562,5.453032,4.872452,4.557393,4.15055,4.599615,12.964401,11.14614,10.663878,9.095123,13.910574,2.099009,2.059468,2.117186,2.146938,2.232805,18.412403,17.182032,16.742044,16.46096,16.29458,18.412403,17.182032,16.742044,16.46096,16.29458,18.300945,17.172491,16.794353,16.597691,16.291767
587741489836064863,2.927673,2.818811,2.633024,2.557559,2.422861,6.472255,5.811584,5.246356,5.306171,4.395829,2.089185,2.062619,2.102088,2.136926,2.15813,19.134541,17.862329,17.357897,17.051863,16.839382,19.134541,17.862329,17.357897,17.051863,16.839382,19.049776,17.875221,17.419397,17.121937,17.024485
588297864191606906,4.345169,3.949461,3.703242,3.602394,3.199333,9.141076,7.881442,7.802395,7.564433,6.695489,2.03276,2.055423,2.190687,2.202349,2.320964,18.34255,16.987759,16.43186,16.055592,15.908985,18.34255,16.987759,16.43186,16.055592,15.908985,18.194204,16.957846,16.464376,16.107792,16.100794
587742573222625533,2.053261,1.628967,1.6025,1.550111,1.631582,5.835262,4.249435,4.198218,3.98367,4.347121,2.335636,2.277315,2.322527,2.305156,2.343759,20.261812,18.335272,17.37825,17.047224,16.756531,20.261812,18.335272,17.37825,17.047224,16.756531,20.138456,18.524567,17.583912,17.272661,16.92588
587742189899612317,4.804276,4.765987,4.448706,4.399093,4.023186,9.859643,11.4168,10.779912,10.921741,9.265265,0.55073,2.26562,2.276764,2.274155,2.273288,18.077202,16.563498,15.88408,15.517183,15.270709,18.077202,16.563498,15.88408,15.517183,15.270709,18.027771,16.537794,15.899928,15.544986,15.378289
587725039551119565,3.197251,1.576392,1.623547,1.667998,1.827345,4.668641,4.535313,4.607821,4.941389,5.712168,0.405667,2.311431,2.260916,2.261252,2.249779,22.829737,20.690928,18.883043,18.147224,17.670097,22.829737,20.690928,18.883043,18.147224,17.670097,21.675072,20.824318,18.950274,18.194733,17.710491
587742014888935612,4.438767,4.272903,4.059013,3.948269,3.549063,8.952731,8.25272,8.017805,7.983709,6.968141,2.052049,2.107441,2.228849,2.265051,2.288367,17.986248,16.781576,16.287264,15.974935,15.809303,17.986248,16.781576,16.287264,15.974935,15.809303,17.916979,16.801136,16.338957,16.062458,15.997584
587748930310504643,2.269941,2.479332,2.368201,2.366679,2.237853,6.144166,6.826811,6.635332,6.943621,6.10065,2.397962,2.392752,2.359719,2.355239,2.375597,19.589952,17.502956,16.609051,16.189102,15.856131,19.589952,17.502956,16.609051,16.189102,15.856131,19.674244,17.63464,16.751734,16.335253,16.042467
588023669703311469,3.23408,2.1429,2.112296,2.006537,1.894614,9.065796,5.695155,6.215501,6.057776,6.043714,2.273039,2.331643,2.350723,2.371641,2.312841,20.451843,18.644028,17.570751,17.162083,16.84524,20.451843,18.644028,17.570751,17.162083,16.84524,20.323746,18.760654,17.672861,17.29278,17.056208
587741603100426390,-9999,2.393506,2.276021,2.182839,2.186472,-9999,4.95481,5.003574,4.810097,5.405373,0.615529,2.031444,2.15335,2.151402,2.260361,20.817963,18.618795,17.7041,17.222023,16.960878,20.817963,18.618795,17.7041,17.222023,16.960878,25.301582,18.615824,17.734077,17.273497,17.011229
587741830196494485,2.306608,2.19569,2.087656,2.08229,2.079619,6.287176,5.436086,5.318752,5.309742,5.435376,2.138532,2.220135,2.24386,2.239339,2.314898,19.155735,18.172747,17.755997,17.4524,17.356958,19.155735,18.172747,17.755997,17.4524,17.356958,18.986633,18.07774,17.689728,17.38607,17.296999
588297864191606955,2.566325,2.408113,2.274162,2.327215,2.125556,4.051424,8.092773,7.0891,7.101269,5.90031,2.04787,2.350103,2.368493,2.372394,2.370956,21.035921,19.437769,17.91622,17.386587,16.993526,21.035921,19.437769,17.91622,17.386587,16.993526,21.539474,19.434614,17.958765,17.420633,17.118692
587732769976811716,-9999,1.609564,1.706291,1.451923,1.846725,-9999,4.957921,4.992564,3.826705,5.177882,0.109768,2.0262,2.260026,2.223637,2.429003,22.768179,21.131481,19.210321,18.505417,18.035318,22.768179,21.131481,19.210321,18.505417,18.035318,25.978514,21.336565,19.283102,18.65987,18.055286
587741707807621255,3.75077,3.537781,3.359128,3.31967,3.304868,8.28827,7.387825,7.408555,7.524555,7.455642,2.118739,2.180468,2.29567,2.360729,2.391824,18.366072,17.115597,16.591827,16.267555,16.066151,18.366072,17.115597,16.591827,16.267555,16.066151,18.281773,17.09782,16.620501,16.309517,16.119944
587725040624861355,1.943371,1.791377,1.800957,1.7138,1.792583,3.916624,4.917126,5.208953,4.907373,5.213803,2.288846,2.296015,2.310383,2.320054,2.357306,20.055109,18.267012,17.20673,16.765108,16.40732,20.055109,18.267012,17.20673,16.765108,16.40732,20.151201,18.371067,17.286085,16.873167,16.517214
587739648894107696,1.712009,2.728813,3.016502,3.175298,2.786406,3.00709,8.572833,9.382918,9.914733,9.775655,2.135877,2.414716,2.387541,2.392703,2.389137,20.257616,18.453072,17.057735,16.542871,16.200893,20.257616,18.453072,17.057735,16.542871,16.200893,20.855173,18.501984,17.084957,16.547487,16.271284
587731499189928133,2.487729,2.552733,2.350981,2.414615,2.130054,6.970143,5.365482,4.741308,5.058529,4.04322,1.967537,2.13372,2.241453,2.291195,2.429197,19.488287,18.171574,17.685411,17.248724,17.134714,19.488287,18.171574,17.685411,17.248724,17.134714,19.42536,18.1513,17.728888,17.240444,17.281166
587739608085364866,2.057298,1.77048,1.645887,1.62531,1.75121,5.634225,5.210787,4.907325,4.845007,4.980291,2.345672,2.296107,2.255331,2.289363,2.300709,19.746975,17.888651,16.911886,16.485077,16.116602,19.746975,17.888651,16.911886,16.485077,16.116602,19.654902,17.937778,16.988209,16.580294,16.171764
587739098595328125,1.508741,1.352385,1.265173,1.189172,1.099634,3.673084,3.361006,3.271059,3.289902,2.990767,2.175083,2.268358,2.28453,2.309354,2.290774,19.450384,17.830997,17.060261,16.643343,16.376205,19.450384,17.830997,17.060261,16.643343,16.376205,19.399158,17.86367,17.103661,16.704903,16.473354
587742060530434211,4.9477,4.314246,4.1238,4.321259,4.803779,15.06964,8.143762,8.013021,9.431825,9.61002,2.088043,2.297509,2.421397,2.382935,2.50873,19.040972,17.973211,17.583893,17.317223,17.251989,19.040972,17.973211,17.583893,17.317223,17.251989,18.852589,17.980034,17.640022,17.299026,17.197266
587741533322543287,7.254505,5.601267,5.243495,4.20551,3.677879,16.506279,11.457736,12.021445,8.822478,6.856343,2.416301,2.392201,2.422443,2.388193,2.399285,19.096592,17.989737,17.760311,17.655174,17.63048,19.096592,17.989737,17.760311,17.655174,17.63048,18.695293,17.948729,17.69742,17.817701,17.999983
588017719566729310,2.832113,5.16287,5.299313,5.899366,5.528386,27.010363,13.146356,16.44524,16.111052,12.461171,2.377518,2.231753,2.236488,2.27095,2.310255,20.139078,18.528559,17.461716,17.045105,16.595945,20.139078,18.528559,17.461716,17.045105,16.595945,19.630753,17.87368,16.844196,16.365181,15.806883
587738615952310454,5.742423,5.233407,4.781252,4.695056,4.61848,10.599998,10.217427,10.179481,10.396731,10.329036,2.119729,2.25009,2.402518,2.423818,2.509332,17.778765,16.512604,15.97268,15.65581,15.539533,17.778765,16.512604,15.97268,15.65581,15.539533,17.579573,16.436657,15.958487,15.656442,15.572084
588009371762163873,1.398265,1.263494,1.378217,1.192439,1.143781,3.60154,3.182874,3.282028,3.067921,3.141353,2.231827,2.199365,2.202804,2.232538,2.211178,20.103247,18.304304,17.467251,17.029982,16.710472,20.103247,18.304304,17.467251,17.029982,16.710472,20.0779,18.34371,17.521379,17.113993,16.804922
587739295626690715,3.688224,3.734887,3.665,3.637527,3.516564,7.808055,8.563691,8.64537,8.924954,7.48561,1.953977,2.080426,2.165655,2.199685,2.230604,16.992617,16.000618,15.644528,15.391276,15.219358,16.992617,16.000618,15.644528,15.391276,15.219358,16.900497,15.958214,15.630148,15.36664,15.278584
587731892186775657,2.224531,1.966898,1.674986,1.822742,1.703841,6.109198,5.585506,5.206653,5.317706,5.634052,1.977573,2.233861,2.287675,2.258414,2.221015,20.210413,18.50374,17.407768,16.98402,16.664104,20.210413,18.50374,17.407768,16.98402,16.664104,20.097303,18.436806,17.432201,17.002996,16.699835
587725041698668658,1.710209,2.011865,1.97518,1.902408,1.987841,2.938346,4.737985,5.148875,5.250561,5.397661,2.121481,2.377101,2.328914,2.299926,2.284196,19.582045,18.190218,17.290844,16.817533,16.467592,19.582045,18.190218,17.290844,16.817533,16.467592,19.893538,18.353077,17.462383,17.005764,16.634531
587728309640364213,3.087692,3.582276,3.558103,3.399344,2.799612,4.943497,6.901323,7.111227,6.686128,4.848566,1.887408,2.156226,2.248817,2.222878,2.227153,18.969656,17.700775,17.253376,16.980841,16.836632,18.969656,17.700775,17.253376,16.980841,16.836632,19.206493,17.757612,17.301325,17.071566,17.159119
587734894359937139,5.650099,2.437756,2.373222,2.440171,2.183339,9.514344,6.033672,6.961991,7.329019,6.887111,0.106008,2.458892,2.416863,2.40304,2.419542,21.351118,18.898222,17.626823,17.108528,16.77602,21.351118,18.898222,17.626823,17.108528,16.77602,20.501558,19.047121,17.765154,17.244314,16.985355
587741710492106844,2.044746,2.170534,2.205331,2.221358,2.303484,3.256243,4.283529,4.475699,4.850495,4.959621,2.129429,2.009935,2.119794,2.147554,2.24902,18.903542,17.893559,17.234285,16.833826,16.606709,18.903542,17.893559,17.234285,16.833826,16.606709,19.055449,17.926416,17.27512,16.863888,16.598862
587742774018113613,4.075053,2.459562,2.283046,2.140459,2.066249,8.130044,6.696115,6.510178,6.218474,6.356346,0.633042,2.269557,2.255517,2.255154,2.257083,20.629883,18.802328,17.595816,17.01033,16.539877,20.629883,18.802328,17.595816,17.01033,16.539877,19.774746,18.669699,17.480431,16.941084,16.496632
587735348032438444,0.765854,0.611113,0.587158,0.614817,0.581098,1.622254,1.242917,1.235077,1.291547,1.188879,2.080517,2.012576,2.01838,2.001101,1.971184,20.154308,17.539776,16.067909,14.994889,14.423175,20.154308,17.539776,16.067909,14.994889,14.423175,20.143042,17.567116,16.105249,15.059699,14.474095
587741490909872239,1.982394,2.188091,2.075475,2.008708,1.973703,4.717564,6.896527,6.431945,6.638916,5.471391,2.288824,2.348939,2.397287,2.384,2.327209,20.730133,18.862688,17.593784,17.068769,16.758051,20.730133,18.862688,17.593784,17.068769,16.758051,20.870461,18.923815,17.687086,17.194477,16.892956
588017720640536690,2.038518,2.25334,2.175961,2.131418,2.118709,4.309608,5.437451,5.462779,5.21734,5.678346,2.097454,2.27732,2.27522,2.314505,2.348684,19.383303,18.230074,17.750473,17.399757,17.219858,19.383303,18.230074,17.750473,17.399757,17.219858,19.388956,18.154909,17.693657,17.348425,17.182735
587732771587489849,1.63526,2.402828,2.215104,2.120576,2.208764,3.63827,5.920686,5.93292,5.79618,5.910072,2.281523,2.406509,2.420837,2.385883,2.384681,19.34333,17.305172,16.3661,15.936417,15.605604,19.34333,17.305172,16.3661,15.936417,15.605604,19.744728,17.369875,16.476789,16.054705,15.728726
587731868558033057,5.913852,7.55565,7.675566,7.726712,7.081165,11.585698,18.27445,17.890474,17.043623,14.825688,2.2565,2.29875,2.310905,2.320679,2.302151,17.145601,15.840518,15.383366,15.144831,14.977265,17.145601,15.840518,15.383366,15.144831,14.977265,17.42618,15.880033,15.398297,15.178326,15.095759
587742062678048844,4.897428,4.787335,4.613454,4.598624,4.321119,9.603395,9.618692,9.375355,9.864422,8.91554,2.000526,2.080843,2.145055,2.188982,2.187106,17.263441,16.069088,15.539488,15.302845,15.124638,17.263441,16.069088,15.539488,15.302845,15.124638,17.227257,16.054739,15.60308,15.35408,15.249892
588297863654736001,5.113629,3.108118,2.996359,2.975657,3.150281,12.119287,8.716233,8.865723,8.877496,9.529044,2.606232,2.430516,2.422193,2.424896,2.418272,20.129091,18.036819,16.752747,16.274015,15.907728,20.129091,18.036819,16.752747,16.274015,15.907728,19.702351,18.100168,16.817963,16.354692,15.951269
588017979962228834,2.836588,2.548168,2.533841,2.533657,2.327901,10.002175,7.505238,7.815149,7.767052,6.204272,2.101947,2.339097,2.345129,2.348345,2.352804,20.012669,18.201641,16.967503,16.487995,16.152695,20.012669,18.201641,16.967503,16.487995,16.152695,20.089361,18.296211,17.064978,16.596909,16.340017
588017948810739745,2.797484,2.189483,2.167548,2.09225,1.75222,8.662373,5.670148,6.028025,5.906941,4.629248,0.691783,2.27695,2.318892,2.356594,2.403007,20.731567,18.744829,17.451895,16.898893,16.516691,20.731567,18.744829,17.451895,16.898893,16.516691,20.916458,19.055487,17.747789,17.210529,17.006363
588010879292145735,3.509716,3.821087,3.668773,3.515878,3.516257,8.112173,8.672766,8.426281,8.300838,8.767543,2.295397,2.453536,2.461893,2.44569,2.425699,18.004112,16.632721,15.914899,15.483212,15.194298,18.004112,16.632721,15.914899,15.483212,15.194298,18.306742,16.849953,16.190905,15.805046,15.522564
588010360156127471,2.555352,2.305496,2.121479,1.985133,1.73283,5.34503,6.911869,6.707556,6.351931,5.130013,2.136993,2.354238,2.325105,2.330496,2.307516,20.352741,18.483662,17.476292,16.980394,16.638544,20.352741,18.483662,17.476292,16.980394,16.638544,20.418146,18.651766,17.701662,17.238306,16.988197
587739407314059388,1.150966,2.886646,2.862074,2.873016,2.614022,3.150723,8.614012,9.438571,9.74092,8.273109,2.265566,2.355407,2.366943,2.380671,2.373839,20.608192,18.612595,17.280312,16.770624,16.428961,20.608192,18.612595,17.280312,16.770624,16.428961,21.280241,18.58675,17.249298,16.732637,16.482937
588017604680024182,3.1083,3.273331,3.03907,2.899687,2.667875,6.209713,9.259013,9.326076,9.197671,8.181931,2.379667,2.3871,2.362573,2.358423,2.37969,19.917292,17.932955,16.660694,16.163235,15.779213,19.917292,17.932955,16.660694,16.163235,15.779213,20.018644,18.043715,16.812193,16.343281,16.045708
587742189362806957,4.248167,3.075727,2.802181,2.600457,2.362432,12.248244,9.524651,9.342502,8.705222,8.28448,2.026591,2.339092,2.369803,2.388723,2.387176,20.336637,18.414757,17.377157,16.926033,16.562634,20.336637,18.414757,17.377157,16.926033,16.562634,19.992273,18.305048,17.313911,16.913645,16.62834
588023668629569715,2.224665,2.212098,2.137205,2.089593,2.038594,3.673989,4.482589,4.542189,4.482351,4.461526,0.751179,1.977216,2.058343,2.060294,2.108468,19.649872,18.282019,17.615707,17.224894,16.922249,19.649872,18.282019,17.615707,17.224894,16.922249,19.694824,18.31505,17.643045,17.256058,17.01572
587732770513748108,3.469813,3.422534,3.211864,3.112066,2.881777,7.526255,7.831811,7.739047,7.711538,6.754522,2.012705,2.088925,2.140336,2.160711,2.159606,18.203552,16.844193,16.197668,15.781178,15.50645,18.203552,16.844193,16.197668,15.781178,15.50645,18.109829,16.833769,16.230186,15.835011,15.649082
587738615952375921,2.30494,2.317096,2.34155,2.346644,2.103498,4.460538,5.023668,5.297281,5.436332,4.404515,2.128408,2.124929,2.169019,2.198503,2.254045,19.028776,17.980644,17.656763,17.453184,17.335772,19.028776,17.980644,17.656763,17.453184,17.335772,19.138042,18.077391,17.688953,17.490011,17.482622
588009371225292955,3.051258,2.30996,2.205993,1.945881,1.699546,6.672493,5.408616,5.873323,5.425921,5.270648,2.417606,2.347194,2.333149,2.27535,2.254958,19.764677,17.91856,16.880474,16.444342,16.079678,19.764677,17.91856,16.880474,16.444342,16.079678,19.451475,17.918732,16.952576,16.554075,16.264626
587733081883410576,3.135991,2.879402,2.791408,2.678758,2.55004,8.869243,8.089634,7.5755,7.486648,6.50363,2.372577,2.466501,2.40829,2.426732,2.448321,19.132236,17.215385,16.362448,15.968272,15.665974,19.132236,17.215385,16.362448,15.968272,15.665974,19.238104,17.37534,16.55562,16.184843,15.91363
587732484356505722,2.876149,1.821491,1.826064,1.808964,1.767496,6.535776,4.738769,4.870546,4.859451,4.722172,2.428471,2.316863,2.34874,2.37632,2.378129,20.064968,18.077696,17.028923,16.583881,16.249466,20.064968,18.077696,17.028923,16.583881,16.249466,19.86248,18.273283,17.22051,16.786648,16.467201
588010879829016678,2.593006,2.527216,3.096586,3.421267,3.518661,8.455908,8.207784,9.271833,9.490594,9.710809,2.273068,2.25058,2.316139,2.345219,2.332213,18.363014,17.373549,16.976604,16.746977,16.579369,18.363014,17.373549,16.976604,16.746977,16.579369,18.657852,17.625986,17.108864,16.825027,16.623796
587731870168776845,1.708699,1.894693,1.874308,1.837251,1.725993,7.366347,6.447391,6.480785,6.550129,6.397132,2.313519,2.219696,2.215912,2.219427,2.18345,19.817986,17.887074,16.847458,16.386379,16.002926,19.817986,17.887074,16.847458,16.386379,16.002926,20.039555,17.99021,16.920044,16.449551,16.136366
587742572685820160,2.245571,2.235562,2.165696,2.155551,2.079045,6.746943,7.346699,7.255375,7.311125,7.042714,2.364637,2.371106,2.376334,2.391026,2.401338,18.701561,16.815615,15.846045,15.438293,15.071837,18.701561,16.815615,15.846045,15.438293,15.071837,18.77626,16.878,15.929866,15.517817,15.190603
587732136456421525,4.68561,2.193443,1.991953,2.040798,1.808426,6.82015,6.232333,5.933231,5.884125,5.145022,1.828979,2.315217,2.335292,2.333145,2.40619,21.05982,19.057055,17.677498,17.154972,16.774265,21.05982,19.057055,17.677498,17.154972,16.774265,20.708553,19.084444,17.776566,17.237364,16.929056
587729386076176535,2.559878,2.613184,2.428505,2.676258,2.676308,8.156569,6.832931,7.59509,8.360072,8.383175,0.722962,2.344398,2.298679,2.314928,2.343132,21.016392,19.130064,17.707106,17.177246,16.810869,21.016392,19.130064,17.707106,17.177246,16.810869,20.687437,19.068419,17.670547,17.111744,16.716589
587733080272732224,1.665359,1.67052,1.813726,1.713051,1.806294,4.141754,3.785428,4.060927,3.609953,5.020565,2.149466,2.371264,2.332217,2.388329,2.344103,19.586756,18.657427,18.226723,17.938894,17.770168,19.586756,18.657427,18.226723,17.938894,17.770168,19.62126,18.641218,18.190151,17.946766,17.725365
588023670777184342,5.350199,2.616225,2.501987,2.432708,2.46148,9.56747,7.210016,7.214005,6.802968,7.624446,2.147597,2.362347,2.363603,2.358997,2.333535,20.032429,18.146303,17.016367,16.514147,16.15239,20.032429,18.146303,17.016367,16.514147,16.15239,19.753872,18.335777,17.221685,16.749334,16.388729
588017566557667394,2.210177,2.166638,2.220686,2.233602,1.698786,10.047265,5.651965,6.127964,6.649756,4.20627,0.315018,2.340359,2.317023,2.322744,2.318928,21.829273,18.955141,17.529083,17.004566,16.651505,21.829273,18.955141,17.529083,17.004566,16.651505,21.330994,19.098099,17.649055,17.098055,16.999088
587732582056722639,5.414287,2.090929,1.840074,1.998194,1.864277,7.698811,7.119836,5.633859,5.830235,5.630643,2.171974,2.338586,2.37166,2.346586,2.341687,22.224739,20.674664,18.864975,18.220051,17.754353,22.224739,20.674664,18.864975,18.220051,17.754353,20.720966,20.686817,18.92321,18.235146,17.821161
